Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
573. Istanbul,1985,1h 30m,,6.2,275,,"While traveling through Belgium, an American named Martin befriends a waiter named Willy when he saves Willy from a fight with a customer. They get drunk together and Martin invites Willy to come to Istanbul with him since he needs to be there next week for ""business"". Willy agrees and they begin hitchhiking.

A woman picks them up and brings them to a hotel. Martin becomes upset claiming that he can't sleep in hotels because ""they smell"". The woman asks, ""Who said anything about sleeping?""

Cut to the woman and Willy having sex while Martin listens with great discomfort from the bathroom. He begins rocking back and forth moaning in obvious physical pain.

After the woman has left and paid for the hotel room, Willy and Martin go to a street festival. They pass a marching man with a drum who they have passed on the road before. During the festival, after jumping onstage and grabbing a guitar, Martin sings ""Movin' With the Wind"" for the enthusiastic crowd. Afterwards a self-claimed Airforce pilot offers to buy them a drink.

While discussing Istanbul, Willy asks Martin what sort of business he has there. Martin harshly dismisses him. As Willy walks away, the Airforce Pilot implies to Martin that he is interested in fooling around with Willy. Martin lies and says that Willy would reciprocate. When the pilot approaches Willy, Willy hits him and a bar fight ensues.

Martin and Willy hide out in an apartment and Martin suggests they play ""Truth"", where one of them asks a question and the other must tell the truth. Willy asks why Martin wants to go to Istanbul. Martin tells him that he killed someone in London and is going to Istanbul to see that person's family. While Martin is in the bathroom, Willy goes through his wallet and finds a newspaper clipping detailing the murder of a young girl in London.

Willy and Martin are hitchhiking along the highway the next day. Again, they pass the marching man with the drum. A friendly, Belgian mechanic picks them up. He lets them stay with him at his junkyard. While they eat, he tells Willy about his wife. She and he had a child named Corinne but his wife ran off with an Italian and took Corinne with her. He wants his child back, but since his wife told the court that he hit her in front of the child, the courts won't allow him to his Corinne until after the divorce.

Later, unable to speak Dutch, Martin asks Willy what the mechanic said. Willy tells him and suggests they offer to kidnap Corinne for a fee. Then they can use the money to get to Istanbul. The mechanic brings up this subject himself the next day and gives them traveling money. He will bring the rest when he meets them to collect his daughter.

When Willy and Martin arrive in the mechanic's ex-wife's shop they see Corinne. They order food but ask for it to be wrapped up, promptly throwing it out after they leave.

The marching man with the drum is stopped by a news crew who want to do a story about his road travels. They tell him it will air at 7 pm that evening.

The next day Willy is having second thoughts about the kidnapping but Martin convinces him to go through with it. Martin attacks the mother, throwing her into a closet and barricading the door shut. Meanwhile, Willy runs upstairs and grabs a sleeping Corinne.

The three of them hide out in a field. Martin entertains Corinne by singing ""Heartbreak Hotel"" to her. Willy notices how well-behaved she is and doesn't seem to be afraid of them.

The mother is interviewed by the police and she described Willy and Martin's features.

Willy and Martin hide out with Corinne in a cabin in the woods. Willy says he needs to leave but will be back in an hour. He goes to a pay phone to call the woman from the hotel to come pick them up.

After he's gone, Martin and Corinne make faces at each other. They speak to each other in a made-up language, their faces inches away from each other.

On the police scanner, a profile for Martin shows up. It details him as a murderer and child molester.

Corinne is crying on the couch while Martin tries to console her. He is in his underwear. He asks if he hurt her and she continues to cry. In his frustration Martin begins to yell at her and slams himself into the furniture and walls.

Willy arrives back at the cabin and hears crashing noises. When he sees Corinne crying on the couch and Martin in his underwear, he attacks Martin punching him into submission.

The police arrive at the mechanics junk yard and ask him what he knows about his daughter's kidnapping. He says he only knows what was said in the radio.

Martin cries on the floor and confesses that he doesn't seek the children out, they just come to him. Willy urges him to stay away from parks and buses, but Martin insists that no matter how hard he tries, he can't be ""normal"".

The marching man is watching his story on the news when a newscaster announces the kidnapping of Corinne and shows the drawings of Willy and Martin. She urges anyone with information to call the police. The marching man gets up to go to the phone.

Willy and Martin arrives with Corinne at the terminal to meet her father. The woman hotel waits in her car outside. Martin tells Willy about how beautiful Istanbul is and how friendly the people are. He talks about a wonderful fish restaurant that serves the best meals and promises Willy they will go there to celebrate. Willy asks Martin to finally tell him why he wants to go to Istanbul. Martin breaks down and confesses that Turkey has the most dirty, horrible prisons in the world, and he's going to turn himself in there because he deserves to suffer. Willy is horrified.

Corinne's dad shows up to collect her and warns Willy and Martin that the police have followed him there. Unable to understand Belgian, Martin asks Willy what he said. Willy lies and tells Martin he has to go to the bathroom. He disappears just as the police arrive to arrest Martin.

As he is being carried away, Corinne runs up to Martin and kisses him on the cheek. A broken Martin cries and struggles to break free but to no avail.

Later, relaxing on a balcony with the woman from the hotel, Willy reads the paper. There's an article detailing Martin's arrest and his incarceration in a Belgian prison.",https://www.imdb.com/title/tt0089355/?ref_=sr_i_573
574. The Naked Citizen,1985,1h 20m,,7.5,5.2K,,"A guy under economic pressure has a nervous breakdown and one night suddenly starts to run naked, which makes him an overnight sensation.",https://www.imdb.com/title/tt0263211/?ref_=sr_i_574
575. Stone Years,1985,2h 22m,,7.7,941,,A young couple fight for their love and freedom.,https://www.imdb.com/title/tt0089804/?ref_=sr_i_575
576. Beer,1985,1h 22m,R,5.3,778,,"Desperate to keep an account from a financially-ailing brewery, an advertising firm concocts a macho ad campaign centered on three losers who inadvertently prevent a robbery at a bar.",https://www.imdb.com/title/tt0088781/?ref_=sr_i_576
577. Plunder,1985,1h 50m,,6.2,319,,"Zeinal Bandari (Jamshid Hashempur) is an opium dealer with a past criminal record. He is nabbed in a series of arrests on drug traffickers by Iranian DEA. He then In court is convicted of drug trafficking but by giving money to the corrupt judge gets lighter prison sentence and therefore after one year in prison and because of his so called ""good behavior behind bars"", gets a Parole and sets out free but soon he is caught again in another drug deal and once again Zeinal finds himself behind bars. This time he feels regret and realizes that his life is ruined so he accepts the offer of lieutenant Ahmad (Behzad Javanbakhsh), who is the head of Iranian DEA to become an undercover agent for DEA. With the help of Zeinal they decompose the local Opium network. But the triumph is no longer sweet for Zeinal after he finds out that during the time he was serving his time in prison, his only son became a Heroin addict. Lieutenant Ahmad and Zeinal help Zeinal's son together to quit his habit. After Zeinal's son recovers, the two decide to demolish the Heroin Network which they later found out is belong to a strong heroin cartel with ties to high position officials so they realize that they can not demolish the network with the help of government and DEA. So Zeinal and Lieutenant Ahmad set out to strike down the Heroin Network even though by sacrificing their own lives by assassinating the leaders of Heroin Cartel and so in the path they choose they both give their lives for the sake of their people.",https://www.imdb.com/title/tt0344426/?ref_=sr_i_577
578. Fracchia Vs. Dracula,1985,1h 34m,,5.8,1.4K,,"Fracchia is desperate: he has to sell a house within three days, or otherwise his boss will fire him. Mister Filini comes to him, but he asks the impossible, a house with at least five bathrooms for a few thousand dollars. Incredibly, they find a house, a castle in Transylvania which happens to be own by a count Vlad... Filini doesn't want to buy the castle without seeing it first, so the two of them travel to Transylvania, where they meet the count and his sister, who has a crush on Fracchia and decides to marry him! Meanwhile, the sister of a vampire hunter who was killed by Dracula is seeking to revenge her brother.",https://www.imdb.com/title/tt0128221/?ref_=sr_i_578
579. Ölüm Yolu,1985,1h 29m,,4.1,117,,"Mehmet and his friends are prisoners and escape from a prison bus, when they have an accident. They stop a van, kill its driver and take Zeynep, who is the driver's fiancée, as a hostage. They also contact Zeynep's family and ask for ransom. They hide in a chalet, but the police is after them.",https://www.imdb.com/title/tt0428077/?ref_=sr_i_579
580. Zuma,1985,2h 21m,,5.5,86,,"Zuma is a movie remake of one of the oldest and most popular comic books in the Philippines. It stars Zuma, a creature donning a snake over his shoulder which perfectly accentuates his monster-like features.",https://www.imdb.com/title/tt0346179/?ref_=sr_i_580
581. Irakal,1985,2h 22m,Not Rated,8.2,329,,Irakal (English: The Victims) is a 1985 Malayalam psychological thriller film written and directed by K. G. George and produced by the then prominent actor Sukumaran.The film is an in-depth exploration of the psychology of violence. Ganesh Kumar plays the film's protagonist,https://www.imdb.com/title/tt0214799/?ref_=sr_i_581
582. Not Quite Paradise,1985,1h 46m,R,5.6,153,,"While working in a kibbutz (an Israeli voluntary farming collective community), a tourist and a female worker fall in love. However, he can't stay and she can't leave her work. Will love triumph?",https://www.imdb.com/title/tt0091652/?ref_=sr_i_582
583. The Black Arrow,1985,1h 31m,,5.9,114,,"End of the fifteenth century. There is a war for the English throne - the war of the Scarlet and White Roses. Dick Shelton, whose father was killed, will fight under the banner of the future King of England, Richard III. But having understood the goals and aspirations of the warring parties, Dick will move away from the fight.",https://www.imdb.com/title/tt0088921/?ref_=sr_i_583
584. Paroma,1985,2h 19m,,6.9,218,,A 40-year-old married woman falls in love with a young man.,https://www.imdb.com/title/tt0087886/?ref_=sr_i_584
585. Le facteur de Saint-Tropez,1985,1h 30m,,3.7,143,,"Robin Bellefeuille, postman in Saint-Tropez and his friend gendarme Ficelle, have well-established ecological principles. When they learn about the future construction of a casino in town, they do everything to stop the project",https://www.imdb.com/title/tt0089121/?ref_=sr_i_585
586. Beyond Reason,1985,1h 28m,PG,4.9,90,,"A seemingly successful psychiatrist begins to lose his grip on reality, and embarks on an affair with a patient.",https://www.imdb.com/title/tt0075745/?ref_=sr_i_586
587. The Mothers of the Plaza of Mayo,1985,1h 4m,,7.0,108,,"The movie follows the struggle of the Mothers of the Plaza of Mayo, a group of mothers who challenged authorities during the repressive regime in Argentina (1976-1983), trying to discover the whereabouts of their missing sons, taken by the regime.",https://www.imdb.com/title/tt0089460/?ref_=sr_i_587
588. Heated Vengeance,1985,1h 22m,R,3.9,136,,"Upon returning to Vietnam years after the war, veteran Joe Hoffman stumbles onto a drug-running operation overseen by some of his fellow ex-soldiers.",https://www.imdb.com/title/tt0089263/?ref_=sr_i_588
589. Walter and Carlo - Up on Daddys Hat,1985,1h 26m,,5.4,943,,"Walter's a handsome airline steward who catches the eye of Inge, winner of Malaga's Miss Moonlight contest. Carlo is a motor-mouthed goof who has a ""heel bar"" (a combination shoe shop and tavern); his companion, Elly, is shooting a video of him. Inge discovers she's an unwitting smuggler, bringing diamonds into Denmark in the heel of a sandal she won at the beauty contest. When Carlo and Walter take Walter's mom on holiday back to Malaga, Inge follows, looking for more diamonds. They're also tailed by Ateza, the smuggler; he kidnaps Inge and orders his men to kill Carlo. Blithely unaware of the dangers, Carlo and Walter (with Elly's camera running) pursue their vacation.",https://www.imdb.com/title/tt0090288/?ref_=sr_i_589
590. Lonely Heart,1985,1h 52m,,7.3,422,,"Lonely and love-struck, high-school student Hiroki pursues one girl but another one mysteriously appears in his life. Is she a figment of his lonely psyche, or real? An intricate triangle develops, and the viewer can't quite be sure what is happening until the whole story is neatly resolved at the end.",https://www.imdb.com/title/tt0089949/?ref_=sr_i_590
591. Pooja Phula,1985,,,6.6,13,,,https://www.imdb.com/title/tt1423977/?ref_=sr_i_591
592. Saaheb,1985,2h 30m,Not Rated,7.3,580,,"The youngest of the four Sharma brothers is a huge sports buff. When a financial crisis befalls upon the family, he manages to raise a huge sum of money at a great personal sacrifice that no one knows of until it's too late.",https://www.imdb.com/title/tt0089952/?ref_=sr_i_592
593. Always,1985,1h 45m,R,5.6,350,,"A middle-aged couple, on the verge of proceeding with a divorce, find themselves questioning their decision to separate when fellow friends and neighbors, oblivious to their marital troubles, assemble at their house for a 4th of July Weekend party.",https://www.imdb.com/title/tt0088701/?ref_=sr_i_593
594. The Assisi Underground,1985,1h 55m,PG,6.0,466,,A simple friar and a local bishop set up a pipeline for hundreds of Jews to hide and escape the Nazis in World War II Assisi.,https://www.imdb.com/title/tt0088746/?ref_=sr_i_594
595. Chao ji shi min,1985,1h 50m,,8.1,22,,A young delinquent in Taipei.,https://www.imdb.com/title/tt0271216/?ref_=sr_i_595
596. Dhum Dhadaka,1985,2h 28m,,8.0,277,,Three young man will try all possible ways to impress Dhanajirao Wakde to approve their marriages.,https://www.imdb.com/title/tt0233567/?ref_=sr_i_596
597. Bituing walang ningning,1985,2h 6m,TV-PG,7.7,87,,"A devoted fan is groomed to bring down her idol's career. A classic story of love, success, and what people are willing to sacrifice to achieve them.",https://www.imdb.com/title/tt0344933/?ref_=sr_i_597
598. The Comic,1985,1h 32m,Not Rated,3.5,175,,"In a future police state, a stand-up comic murders a competitor for a job, then gets mixed up with a stripper.",https://www.imdb.com/title/tt0088942/?ref_=sr_i_598
