Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
531. Frau nach Maß,1940,1h 34m,,7.1,26,,"An actress breaks her engagement to a theater director who wants her to give up her career.But, still attracted to him, she masquerades as her twin sister to win him that way.",https://www.imdb.com/title/tt0137592/?ref_=sr_i_531
532. I Married Adventure,1940,1h 18m,Approved,6.8,10,,"I Married Adventure stars Osa Johnson and follows her 1940 best selling book of the same title. Osa is portrayed in studio produced scenes cut with actual footage from her nine world expeditions taken in Africa, Borneo, and the South Seas. If you have already seen Simba (1927), Congorilla (1932) or Baboona (1935), you will recognize the footage. Osa plays herself and her acting abilities are limited. Still, it is a remarkable story that is unique, and gives the viewer a rare insight into pre-WW2 Africa.",https://www.imdb.com/title/tt0301435/?ref_=sr_i_532
533. Rosen in Tirol,1940,1h 40m,,7.0,89,,"Princess Rosemarie learns about the philandering of her husband and plans to catch him in the act. But the Prince is elsewhere, and a substitute has been recruited, dashing Count Herbert who falls in love with Rosemarie, and she with him.",https://www.imdb.com/title/tt0033002/?ref_=sr_i_533
534. Danger Ahead,1940,1h,Approved,5.1,50,,"The Royal Mounties are called in when one of the armored cars owned by Maxwell, containing a gold shipment, disappears with driver George Hill suspected of trying to get away with the gold. Actually, Maxwell and two henchmen had poured acid on the brake lines, causing the car to crash. Genevieve, daughter of the Mountie chief, suspects Maxwell and Thomas Hatch, president of the bank shipping the gold, but she quickly becomes more trouble than help to Sergeant Renfrew in charge of the investigation. Renfrew and Constable Kelly drive the next shipment but Maxwell plans to make them crash the same way as Hill did. Renfrew steers the vehicle into a hillside and this gives him an idea of what happened to the other car. Diving into the nearby lake, Renfrew and Kelly discover the missing car and Hill's body, and also finds the gold shipment is a fake. When Renfrew goes to arrest Maxwell and his cronies, they all escape in an armored car. The air brakes fail and the whole gang meets the same fate as the murdered driver.",https://www.imdb.com/title/tt0032379/?ref_=sr_i_534
535. Gorakhnath,1940,2h 1m,,,,,"Rohini, the princess of Suvarnadesh and her closest friend Mangala is on their way to Prayag, for Rohini is going to be betrothed to Trivikram, the king of Prayag. Nevertheless, tragedy strikes when on the way the chariot they are traveling on skids over a precipice. But the girls are saved by the timely intervention of Gorakhnath, the great saint who has the power of performing miracles. Meanwhile, at Prayag, Mayavati, the sister of Trivikram is seething with rage. She is waiting to avenge the death of her husband in the hands of Rohini's father by killing Rohini. However, all her plans to eliminate Rohini go awry and instead the snake brought in to take Rohini's life, bites the king killing him instantly. A distraught Mangala, unable to come to terms with Rohini's bereavement, remembers Gorakhnath's miraculous powers and rushes to him to help restore the king's life. The great saint refuses to comply to her request on the grounds that no human being has the right to interfere with the natural order of things. Not the one to give up so easily, Mangala threatens to end her life if her demand is not met. Pushed to a corner, Gorakhnath has no choice but to heed to her request. And soon enough the king is brought back to life. But for Gorakhnath, this hasty decision could mean a life of contempt from his superior.",https://www.imdb.com/title/tt0252477/?ref_=sr_i_535
536. The Great Plane Robbery,1940,1h 1m,,4.2,34,,"When heavily-insured gangster Frankie Toller is released from prison, Mike Henderson is assigned by the insurance company to make sure Toller's policy expires before he does. This, concise.",https://www.imdb.com/title/tt0032555/?ref_=sr_i_536
537. Barnet,1940,1h 25m,,5.7,23,,"The action begins one early summer morning in a hostel, where we see, among others, two young girls, a law student, Ruth, and a small office lady, Ilse. From their conversation, we understand that Ilse has a very bourgeois outlook on life. By chance, these two girls come across one of Ruth's fellow students, Pontus Berthelsen, who is spending the summer holidays in a fisherman's cabin. Ilse, who has little world experience, quickly takes an interest in Pontus, who possesses a lot of innate charm. Pontus does his best to conquer Ilse, but her bourgeois attitude means - at first - that she does not fall for his rather deft approaches.",https://www.imdb.com/title/tt0032237/?ref_=sr_i_537
538. Charley's (Big-Hearted) Aunt,1940,1h 15m,TV-G,5.8,187,,"Taking inspiration from a well-known Victorian play, a modern-day prankster poses as a wealthy woman in a ploy to prevent him and his friends from being expelled from college.",https://www.imdb.com/title/tt0032323/?ref_=sr_i_538
539. Sorensen and Rasmussen,1940,1h 36m,,7.3,55,,"During his journey through Jylland together with his wife Countess Danner, King Frederik VI experiences that there is a unique collection of antiquities in the manor house Stensskov.",https://www.imdb.com/title/tt0124154/?ref_=sr_i_539
540. I'm Still Alive,1940,1h 12m,Approved,5.8,98,,"Steve Bennett is a daring flier who crashes airplanes for the movies, and Laura Marley is an arrogant movie star who is transformed into a very likable woman when she marries Steve. But she, fearing for his life, at her insistence Steve abandons his risky profession and seeks a less-hazardous livelihood...but can't find one. And since he's not the type to depend on his wife to support him, their marriage goes aground.",https://www.imdb.com/title/tt0032622/?ref_=sr_i_540
"541. Dad Rudd, M.P.",1940,1h 23m,,7.4,34,,"The story of local man Dad Rudd (played by Bert Bailey) who sees the need to increase the capacity of the dam, but faces opposition.",https://www.imdb.com/title/tt0032375/?ref_=sr_i_541
542. Pony Post,1940,59m,Approved,5.4,60,,"Cal Sheridan (Johnny Mack Brown) accompanies Major Goodwin (Tom Chatteron) and his daughter, Alice (Dorothy Short), to the Ruby Valley express station, where dissolute operator Griff Atkins (Stanley Blystone) and his cronies, Mack (Jack Rockwell) and Claud Richards (Ray Teal) have been inciting the Indians to attack the express riders and relay stations on the line. Cal takes over the station, assisted by Shorty. (Fuzzy Knight) At a nearby relay station, in charge of Old Man Reeves and his daughter Norma (Nell O'Day), the outlaws kill Reeves and steal the horses. Cal and Alice set out to investigate the Richard brother's hideout and, meanwhile, Norma traces the crime to Atkins. Cal captures the renegades, and Alice tells her father she will remain in Ruby Vally to become Cal's bride.",https://www.imdb.com/title/tt0032923/?ref_=sr_i_542
543. Familjen Björck,1940,1h 38m,,5.3,79,,"The Björcks are an ordinary middle-class family in a large Stockholm apartment with with two children, Greta and Ville. But the family's happiness is threatened in two ways: Greta prefers Börje Schack instead of the well-behaving Bertil. And the flirtatious Mrs. Holten tries to snare Mr. Björck.",https://www.imdb.com/title/tt0031292/?ref_=sr_i_543
544. Tempête,1940,1h 37m,,6.3,59,,,https://www.imdb.com/title/tt0152976/?ref_=sr_i_544
545. Mera Punjab,1940,,,,,,,https://www.imdb.com/title/tt0239622/?ref_=sr_i_545
546. Rembrandt,1940,,,,,,"The life of Rembrandt van Rijn, famous Dutch painter.",https://www.imdb.com/title/tt0432020/?ref_=sr_i_546
547. Barrister Parvateesam,1940,,,8.0,28,,Based on Telugu novel baristar parvathisam. A village guy wants to take part in independence struggle so he want to become pleader and thus starts his journey to England and goes there settles for years and return to homeland India The story describes his difficulties and his abilities in reaching England getting pleader certificate,https://www.imdb.com/title/tt0266303/?ref_=sr_i_547
548. Dankó Pista,1940,1h 35m,,7.6,59,,"A Budapest gypsy musician has to sell his beloved family violin and later searches for it in Russia, where he reconnects with his first girlfriend, now a member of high society.",https://www.imdb.com/title/tt0032381/?ref_=sr_i_548
549. Kojima no haru,1940,1h 28m,,6.9,43,,,https://www.imdb.com/title/tt0406015/?ref_=sr_i_549
550. Red Roses,1940,1h 5m,,5.9,133,,A man poses as a mysterious admirer to find out whether his wife would cheat on him.,https://www.imdb.com/title/tt0031878/?ref_=sr_i_550
551. Military Academy,1940,1h 6m,,5.9,25,,"Tommy Lewis, the son of a big time racketeer, is enrolled in military school under an assumed name as protection from the notoriety of his father. Tommy is assigned to share a room with Dick Hill, an egotistical school athlete, and Sandy Blake, a pampered rich boy. Even though all three boys are potentially good lads, each has a handicap that he must overcome. Dick suffers from self-importance, while Sandy suffers from the pampered neglect of his family. When Tommy's father visits the school to watch a track meet, he is recognized by a reporter, and Tommy is exposed as his son. Despite the derision, Tommy decides to stay in school, taking the advice of Major Dover, the headmaster, not to quit under fire. When Tommy sees Prentiss Dover, the major's bully son, steal money from the student cash fund, he decides to protect the reputation of the major and the school, and wires his father for money to replace the stolen funds. Tommy's good deed goes amiss, however, when he is caught replacing the money and accused of theft. Tommy refuses to denounce Prentiss, but under student rules, he is permitted to name his own defense counsel. Tommy names Prentiss, who then confesses all. In the uproar, the major offers to resign, but when the student body urges him to stay, the major embraces Tommy's example by refusing to quit under fire.",https://www.imdb.com/title/tt0032793/?ref_=sr_i_551
552. Hay que educar a Niní,1940,1h 35m,,7.5,84,,"Niní is an unemployed actress hired by two lawyers to pretend to be the daughter of a man of money. Lawyers try to blackmail him by inventing him an unrecognized daughter of a past affair. Without realizing it, Niní finishes in a boarding school of girls having to fulfill its role twenty-four hours to the day.",https://www.imdb.com/title/tt0178561/?ref_=sr_i_552
